age,gender,driving_experience,education,income,credit_score,vehicle_ownership,vehicle_year,married,children,postal_code,annual_mileage,vehicle_type,speeding_violations,duis,past_accidents,outcome
0.49793865965231476,1.002002004006012,-1.0796618375546223,-1.0870259029596907,1.4263417503577194,-0.4025341803773858,0.6593331703738534,-1.5156073408392001,-0.9966057603979427,-1.4860986603583581,0.9774133921268449,0.49084768141376384,-0.22380629478836128,-0.7798264551131723,0.0,-0.6912195088978728,0.0
-0.477455384720486,1.002002004006012,-1.0796618375546223,-1.0870259029596907,-0.5577196634101473,-1.7648170885637866,-1.5166838935662565,0.6598015020475518,-0.9966057603979427,-1.4860986603583581,0.9774133921268449,-0.2754731981986855,-0.22380629478836128,-0.7798264551131723,0.0,-0.6912195088978728,1.0
1.4733327040251154,1.002002004006012,1.9494090617850084,-1.0870259029596907,0.434311043473786,1.5784030180710462,0.6593331703738534,-1.5156073408392001,1.0034057997022836,0.6693856537447068,0.9774133921268449,-1.0417940778111348,-0.22380629478836128,2.2112231579321335,0.0,0.6942675804945361,0.0
0.49793865965231476,1.002002004006012,0.9397187620051315,0.02547630045827137,-0.5577196634101473,0.0628211577356112,0.6593331703738534,0.6598015020475518,-0.9966057603979427,0.6693856537447068,-0.5800895569693276,0.8740081212199885,-0.22380629478836128,1.0148033127140115,0.0,2.079754669886945,0.0
-1.4528494290932867,-0.998001996005988,-1.0796618375546223,0.02547630045827137,-0.5577196634101473,-0.9180202207607813,0.6593331703738534,0.6598015020475518,-0.9966057603979427,-1.4860986603583581,-0.5800895569693276,2.0234894406386625,-0.22380629478836128,-0.7798264551131723,0.0,-0.6912195088978728,1.0
-1.4528494290932867,-0.998001996005988,-1.0796618375546223,0.02547630045827137,-0.5577196634101473,-0.9929877709350304,-1.5166838935662565,0.6598015020475518,-0.9966057603979427,-1.4860986603583581,3.3136678157711033,0.49084768141376384,-0.22380629478836128,-0.7798264551131723,0.0,-0.6912195088978728,1.0
-0.477455384720486,-0.998001996005988,-1.0796618375546223,1.1379785038762333,0.434311043473786,0.762490852704304,0.6593331703738534,0.6598015020475518,1.0034057997022836,-1.4860986603583581,-0.5800895569693276,0.10768724160753916,-0.22380629478836128,-0.7798264551131723,0.0,-0.6912195088978728,0.0
0.49793865965231476,1.002002004006012,0.9397187620051315,0.02547630045827137,-1.5497503702940807,-0.5409091827563973,0.6593331703738534,0.6598015020475518,1.0034057997022836,0.6693856537447068,-0.5800895569693276,-1.0417940778111348,-0.22380629478836128,0.41659339010495017,0.0,2.772498214583149,0.0
-0.477455384720486,1.002002004006012,-1.0796618375546223,1.1379785038762333,-0.5577196634101473,0.0628211577356112,-1.5166838935662565,0.6598015020475518,-0.9966057603979427,0.6693856537447068,-0.5800895569693276,-0.6586336380049101,-0.22380629478836128,-0.7798264551131723,0.0,-0.6912195088978728,1.0
-0.477455384720486,-0.998001996005988,-0.06997153777474538,0.02547630045827137,1.4263417503577194,-0.5397319972724014,0.6593331703738534,0.6598015020475518,1.0034057997022836,0.6693856537447068,-0.5800895569693276,0.10768724160753916,-0.22380629478836128,-0.7798264551131723,0.0,0.0015240357983316356,0.0
-1.4528494290932867,1.002002004006012,-1.0796618375546223,-1.0870259029596907,-0.5577196634101473,-0.6167716626857539,-1.5166838935662565,0.6598015020475518,1.0034057997022836,-1.4860986603583581,-0.5800895569693276,-0.2754731981986855,-0.22380629478836128,-0.7798264551131723,0.0,-0.6912195088978728,1.0
-1.4528494290932867,-0.998001996005988,-1.0796618375546223,1.1379785038762333,-0.5577196634101473,-0.12323683102720667,-1.5166838935662565,-1.5156073408392001,-0.9966057603979427,-1.4860986603583581,-0.5800895569693276,1.257168561026213,-0.22380629478836128,-0.7798264551131723,0.0,-0.6912195088978728,0.0
0.49793865965231476,-0.998001996005988,0.9397187620051315,-1.0870259029596907,0.434311043473786,0.16026359853191133,-1.5166838935662565,0.6598015020475518,1.0034057997022836,0.6693856537447068,0.9774133921268449,-2.1912753972298087,-0.22380629478836128,1.0148033127140115,0.0,0.0015240357983316356,0.0
-1.4528494290932867,-0.998001996005988,-1.0796618375546223,-1.0870259029596907,-0.5577196634101473,-1.2135941762212448,0.6593331703738534,0.6598015020475518,-0.9966057603979427,0.6693856537447068,0.9774133921268449,0.10768724160753916,-0.22380629478836128,-0.7798264551131723,0.0,-0.6912195088978728,1.0
-1.4528494290932867,-0.998001996005988,-1.0796618375546223,-1.0870259029596907,1.4263417503577194,-0.5175349188275667,0.6593331703738534,0.6598015020475518,-0.9966057603979427,-1.4860986603583581,-0.5800895569693276,0.8740081212199885,-0.22380629478836128,-0.7798264551131723,0.0,-0.6912195088978728,1.0
1.4733327040251154,-0.998001996005988,0.9397187620051315,-1.0870259029596907,0.434311043473786,0.0628211577356112,0.6593331703738534,-1.5156073408392001,-0.9966057603979427,0.6693856537447068,-0.5800895569693276,-1.0417940778111348,-0.22380629478836128,-0.18161653250411103,0.0,0.0015240357983316356,0.0
0.49793865965231476,1.002002004006012,0.9397187620051315,-1.0870259029596907,1.4263417503577194,-2.320011897650124,0.6593331703738534,0.6598015020475518,1.0034057997022836,0.6693856537447068,0.9774133921268449,-1.4249545176173595,-0.22380629478836128,1.6130132353230724,0.0,1.3870111251907407,0.0
-0.477455384720486,1.002002004006012,-0.06997153777474538,1.1379785038762333,1.4263417503577194,-0.00024442472310027793,-1.5166838935662565,0.6598015020475518,-0.9966057603979427,0.6693856537447068,-0.5800895569693276,-0.2754731981986855,-0.22380629478836128,-0.7798264551131723,0.0,0.6942675804945361,1.0
0.49793865965231476,-0.998001996005988,0.9397187620051315,-1.0870259029596907,-1.5497503702940807,0.42386119302516806,0.6593331703738534,0.6598015020475518,1.0034057997022836,0.6693856537447068,-0.5800895569693276,0.10768724160753916,-0.22380629478836128,-0.18161653250411103,0.0,1.3870111251907407,0.0
0.49793865965231476,-0.998001996005988,-1.0796618375546223,1.1379785038762333,-1.5497503702940807,0.7857322594495856,0.6593331703738534,0.6598015020475518,-0.9966057603979427,-1.4860986603583581,-0.5800895569693276,0.10768724160753916,-0.22380629478836128,-0.7798264551131723,0.0,-0.6912195088978728,1.0
1.4733327040251154,1.002002004006012,1.9494090617850084,-1.0870259029596907,1.4263417503577194,0.0628211577356112,0.6593331703738534,0.6598015020475518,1.0034057997022836,0.6693856537447068,-0.5800895569693276,-1.0417940778111348,-0.22380629478836128,0.41659339010495017,0.0,1.3870111251907407,0.0
1.4733327040251154,1.002002004006012,-0.06997153777474538,1.1379785038762333,0.434311043473786,0.8921736624534583,0.6593331703738534,-1.5156073408392001,1.0034057997022836,0.6693856537447068,0.17899176225324429,-1.0417940778111348,-0.22380629478836128,-0.18161653250411103,0.0,0.0015240357983316356,1.0
0.49793865965231476,-0.998001996005988,-0.06997153777474538,-1.0870259029596907,0.434311043473786,1.3396912823748321,0.6593331703738534,0.6598015020475518,1.0034057997022836,0.6693856537447068,-0.5800895569693276,0.49084768141376384,-0.22380629478836128,-0.7798264551131723,0.0,0.6942675804945361,0.0
-0.477455384720486,-0.998001996005988,-0.06997153777474538,0.02547630045827137,-0.5577196634101473,-1.011564332811899,0.6593331703738534,0.6598015020475518,-0.9966057603979427,0.6693856537447068,-0.5800895569693276,1.257168561026213,-0.22380629478836128,1.0148033127140115,0.0,-0.6912195088978728,0.0
0.49793865965231476,1.002002004006012,-1.0796618375546223,-1.0870259029596907,0.434311043473786,1.777688898652286,0.6593331703738534,0.6598015020475518,1.0034057997022836,-1.4860986603583581,0.9774133921268449,-0.2754731981986855,-0.22380629478836128,-0.7798264551131723,0.0,-0.6912195088978728,1.0
0.49793865965231476,1.002002004006012,-1.0796618375546223,-1.0870259029596907,1.4263417503577194,-0.9504400494237072,0.6593331703738534,0.6598015020475518,1.0034057997022836,0.6693856537447068,-0.5800895569693276,1.257168561026213,-0.22380629478836128,-0.7798264551131723,0.0,-0.6912195088978728,1.0
-0.477455384720486,1.002002004006012,-0.06997153777474538,-1.0870259029596907,-1.5497503702940807,-0.582992751381916,0.6593331703738534,0.6598015020475518,-0.9966057603979427,0.6693856537447068,-0.5800895569693276,1.6403290008324378,-0.22380629478836128,-0.7798264551131723,0.0,0.0015240357983316356,1.0
-0.477455384720486,-0.998001996005988,-0.06997153777474538,1.1379785038762333,-1.5497503702940807,0.0628211577356112,0.6593331703738534,0.6598015020475518,-0.9966057603979427,0.6693856537447068,-0.5800895569693276,-1.0417940778111348,-0.22380629478836128,-0.7798264551131723,0.0,-0.6912195088978728,0.0
0.49793865965231476,1.002002004006012,-0.06997153777474538,0.02547630045827137,-1.5497503702940807,-0.18995909107468598,0.6593331703738534,0.6598015020475518,-0.9966057603979427,0.6693856537447068,-0.5800895569693276,1.257168561026213,-0.22380629478836128,2.2112231579321335,0.0,0.0015240357983316356,0.0
1.4733327040251154,1.002002004006012,1.9494090617850084,-1.0870259029596907,0.434311043473786,1.0212162638834634,-1.5166838935662565,0.6598015020475518,-0.9966057603979427,0.6693856537447068,0.9774133921268449,-0.6586336380049101,-0.22380629478836128,2.2112231579321335,0.0,1.3870111251907407,1.0
-1.4528494290932867,-0.998001996005988,-1.0796618375546223,0.02547630045827137,-0.5577196634101473,-1.7348690589327889,0.6593331703738534,0.6598015020475518,1.0034057997022836,0.6693856537447068,-0.5800895569693276,0.10768724160753916,-0.22380629478836128,-0.7798264551131723,0.0,-0.6912195088978728,1.0
-1.4528494290932867,-0.998001996005988,-1.0796618375546223,0.02547630045827137,-1.5497503702940807,-0.08025106385292927,-1.5166838935662565,-1.5156073408392001,-0.9966057603979427,0.6693856537447068,0.17899176225324429,0.49084768141376384,-0.22380629478836128,-0.7798264551131723,0.0,-0.6912195088978728,1.0
-1.4528494290932867,1.002002004006012,-1.0796618375546223,-1.0870259029596907,-0.5577196634101473,-2.045446621842618,0.6593331703738534,0.6598015020475518,1.0034057997022836,0.6693856537447068,-0.5800895569693276,0.10768724160753916,-0.22380629478836128,-0.7798264551131723,0.0,-0.6912195088978728,1.0
0.49793865965231476,-0.998001996005988,0.9397187620051315,1.1379785038762333,0.434311043473786,0.12498381292367901,0.6593331703738534,0.6598015020475518,1.0034057997022836,-1.4860986603583581,0.9774133921268449,-2.1912753972298087,-0.22380629478836128,0.41659339010495017,0.0,0.0015240357983316356,0.0
-1.4528494290932867,1.002002004006012,-1.0796618375546223,0.02547630045827137,-0.5577196634101473,-1.8609813752228324,-1.5166838935662565,0.6598015020475518,-0.9966057603979427,0.6693856537447068,-0.5800895569693276,-0.6586336380049101,-0.22380629478836128,-0.7798264551131723,0.0,-0.6912195088978728,1.0
-0.477455384720486,-0.998001996005988,-0.06997153777474538,1.1379785038762333,0.434311043473786,1.2805278140081893,0.6593331703738534,-1.5156073408392001,1.0034057997022836,-1.4860986603583581,-0.5800895569693276,0.49084768141376384,-0.22380629478836128,-0.7798264551131723,0.0,0.0015240357983316356,0.0
-0.477455384720486,-0.998001996005988,-0.06997153777474538,0.02547630045827137,-1.5497503702940807,0.6029833060599803,0.6593331703738534,0.6598015020475518,-0.9966057603979427,0.6693856537447068,-0.5800895569693276,0.8740081212199885,-0.22380629478836128,-0.7798264551131723,0.0,0.0015240357983316356,0.0
0.49793865965231476,1.002002004006012,-1.0796618375546223,0.02547630045827137,1.4263417503577194,-1.8557795684692615,0.6593331703738534,0.6598015020475518,1.0034057997022836,0.6693856537447068,0.9774133921268449,-1.4249545176173595,-0.22380629478836128,-0.7798264551131723,0.0,-0.6912195088978728,1.0
0.49793865965231476,1.002002004006012,0.9397187620051315,1.1379785038762333,0.434311043473786,0.0628211577356112,0.6593331703738534,0.6598015020475518,-0.9966057603979427,0.6693856537447068,0.9774133921268449,0.49084768141376384,-0.22380629478836128,1.0148033127140115,0.0,-0.6912195088978728,0.0
-0.477455384720486,-0.998001996005988,-0.06997153777474538,0.02547630045827137,-0.5577196634101473,-0.8864137825279682,-1.5166838935662565,0.6598015020475518,-0.9966057603979427,0.6693856537447068,-0.5800895569693276,0.10768724160753916,-0.22380629478836128,-0.18161653250411103,0.0,1.3870111251907407,0.0
0.49793865965231476,-0.998001996005988,0.9397187620051315,0.02547630045827137,1.4263417503577194,0.3298513251290002,0.6593331703738534,0.6598015020475518,-0.9966057603979427,0.6693856537447068,-0.5800895569693276,-0.6586336380049101,-0.22380629478836128,1.0148033127140115,0.0,-0.6912195088978728,0.0
-1.4528494290932867,1.002002004006012,-1.0796618375546223,0.02547630045827137,1.4263417503577194,-0.42418870699769773,-1.5166838935662565,-1.5156073408392001,-0.9966057603979427,0.6693856537447068,-0.5800895569693276,0.10768724160753916,-0.22380629478836128,-0.7798264551131723,0.0,-0.6912195088978728,1.0
-0.477455384720486,1.002002004006012,-0.06997153777474538,0.02547630045827137,1.4263417503577194,-0.45750378712435424,0.6593331703738534,-1.5156073408392001,-0.9966057603979427,-1.4860986603583581,-0.5800895569693276,0.10768724160753916,-0.22380629478836128,-0.7798264551131723,0.0,-0.6912195088978728,0.0
0.49793865965231476,1.002002004006012,-0.06997153777474538,1.1379785038762333,0.434311043473786,0.18360331726434662,0.6593331703738534,0.6598015020475518,-0.9966057603979427,0.6693856537447068,-0.5800895569693276,0.8740081212199885,-0.22380629478836128,-0.18161653250411103,0.0,-0.6912195088978728,0.0
-1.4528494290932867,-0.998001996005988,-1.0796618375546223,0.02547630045827137,-0.5577196634101473,-0.6288770968034046,0.6593331703738534,0.6598015020475518,-0.9966057603979427,-1.4860986603583581,-0.5800895569693276,2.0234894406386625,-0.22380629478836128,-0.7798264551131723,0.0,-0.6912195088978728,1.0
1.4733327040251154,-0.998001996005988,1.9494090617850084,1.1379785038762333,0.434311043473786,0.0628211577356112,0.6593331703738534,0.6598015020475518,1.0034057997022836,0.6693856537447068,-0.5800895569693276,0.10768724160753916,-0.22380629478836128,1.6130132353230724,0.0,2.772498214583149,0.0
1.4733327040251154,-0.998001996005988,-0.06997153777474538,-1.0870259029596907,0.434311043473786,0.8964789913499798,0.6593331703738534,-1.5156073408392001,1.0034057997022836,0.6693856537447068,0.17899176225324429,-1.0417940778111348,4.468149570795733,0.41659339010495017,0.0,-0.6912195088978728,1.0
-1.4528494290932867,1.002002004006012,-1.0796618375546223,1.1379785038762333,-0.5577196634101473,-1.7265898785857032,-1.5166838935662565,0.6598015020475518,-0.9966057603979427,-1.4860986603583581,-0.5800895569693276,-0.6586336380049101,-0.22380629478836128,-0.7798264551131723,0.0,-0.6912195088978728,1.0
-1.4528494290932867,1.002002004006012,-1.0796618375546223,-1.0870259029596907,-0.5577196634101473,-0.5912238406977108,-1.5166838935662565,-1.5156073408392001,-0.9966057603979427,0.6693856537447068,-0.5800895569693276,1.6403290008324378,-0.22380629478836128,-0.7798264551131723,0.0,-0.6912195088978728,1.0
0.49793865965231476,1.002002004006012,-1.0796618375546223,1.1379785038762333,-1.5497503702940807,0.38251435595300803,-1.5166838935662565,0.6598015020475518,-0.9966057603979427,-1.4860986603583581,0.9774133921268449,0.10768724160753916,-0.22380629478836128,-0.7798264551131723,0.0,-0.6912195088978728,1.0
0.49793865965231476,-0.998001996005988,0.9397187620051315,1.1379785038762333,0.434311043473786,0.30655122043246835,0.6593331703738534,-1.5156073408392001,1.0034057997022836,-1.4860986603583581,-0.5800895569693276,0.10768724160753916,-0.22380629478836128,-0.7798264551131723,0.0,0.0015240357983316356,0.0
-0.477455384720486,1.002002004006012,-0.06997153777474538,0.02547630045827137,-1.5497503702940807,0.0628211577356112,-1.5166838935662565,0.6598015020475518,1.0034057997022836,0.6693856537447068,-0.5800895569693276,0.10768724160753916,-0.22380629478836128,-0.7798264551131723,0.0,0.6942675804945361,0.0
-0.477455384720486,1.002002004006012,-0.06997153777474538,0.02547630045827137,-0.5577196634101473,-2.476607484175109,0.6593331703738534,0.6598015020475518,1.0034057997022836,-1.4860986603583581,0.9774133921268449,0.10768724160753916,-0.22380629478836128,2.2112231579321335,0.0,0.0015240357983316356,0.0
-1.4528494290932867,-0.998001996005988,-1.0796618375546223,-1.0870259029596907,-0.5577196634101473,-1.435726417054695,-1.5166838935662565,0.6598015020475518,-0.9966057603979427,0.6693856537447068,3.3136678157711033,-0.6586336380049101,-0.22380629478836128,-0.7798264551131723,0.0,-0.6912195088978728,1.0
-0.477455384720486,-0.998001996005988,-0.06997153777474538,-1.0870259029596907,-0.5577196634101473,0.0628211577356112,0.6593331703738534,0.6598015020475518,-0.9966057603979427,0.6693856537447068,-0.5800895569693276,1.257168561026213,-0.22380629478836128,-0.7798264551131723,0.0,0.0015240357983316356,0.0
0.49793865965231476,-0.998001996005988,0.9397187620051315,0.02547630045827137,0.434311043473786,0.25693707902927093,0.6593331703738534,0.6598015020475518,1.0034057997022836,0.6693856537447068,-0.5800895569693276,0.10768724160753916,-0.22380629478836128,-0.18161653250411103,0.0,-0.6912195088978728,0.0
0.49793865965231476,1.002002004006012,0.9397187620051315,1.1379785038762333,0.434311043473786,0.3468646368888452,0.6593331703738534,0.6598015020475518,1.0034057997022836,0.6693856537447068,3.3136678157711033,0.49084768141376384,-0.22380629478836128,-0.7798264551131723,0.0,1.3870111251907407,1.0
0.49793865965231476,1.002002004006012,0.9397187620051315,1.1379785038762333,0.434311043473786,2.057419957121563,0.6593331703738534,-1.5156073408392001,1.0034057997022836,-1.4860986603583581,3.3136678157711033,-0.6586336380049101,-0.22380629478836128,-0.7798264551131723,0.0,-0.6912195088978728,1.0
-0.477455384720486,-0.998001996005988,-0.06997153777474538,-1.0870259029596907,0.434311043473786,0.36968051366833565,-1.5166838935662565,0.6598015020475518,1.0034057997022836,0.6693856537447068,-0.5800895569693276,0.10768724160753916,-0.22380629478836128,-0.18161653250411103,0.0,0.0015240357983316356,0.0
0.49793865965231476,1.002002004006012,0.9397187620051315,-1.0870259029596907,-1.5497503702940807,-1.1441711934795142,-1.5166838935662565,-1.5156073408392001,1.0034057997022836,0.6693856537447068,-0.5800895569693276,0.49084768141376384,-0.22380629478836128,0.41659339010495017,0.0,2.772498214583149,0.0
0.49793865965231476,1.002002004006012,0.9397187620051315,-1.0870259029596907,1.4263417503577194,-0.7953127604361452,-1.5166838935662565,-1.5156073408392001,-0.9966057603979427,0.6693856537447068,0.9774133921268449,0.49084768141376384,-0.22380629478836128,1.0148033127140115,0.0,0.0015240357983316356,0.0
1.4733327040251154,-0.998001996005988,1.9494090617850084,1.1379785038762333,0.434311043473786,0.9565605927794113,-1.5166838935662565,0.6598015020475518,1.0034057997022836,0.6693856537447068,-0.5800895569693276,-0.2754731981986855,-0.22380629478836128,0.41659339010495017,0.0,0.6942675804945361,0.0
1.4733327040251154,-0.998001996005988,-1.0796618375546223,-1.0870259029596907,0.434311043473786,0.27276639505424566,0.6593331703738534,0.6598015020475518,-0.9966057603979427,0.6693856537447068,-0.5800895569693276,-0.2754731981986855,-0.22380629478836128,-0.7798264551131723,0.0,-0.6912195088978728,0.0
1.4733327040251154,1.002002004006012,-0.06997153777474538,1.1379785038762333,0.434311043473786,0.30803911957614205,0.6593331703738534,0.6598015020475518,1.0034057997022836,-1.4860986603583581,0.9774133921268449,-1.4249545176173595,-0.22380629478836128,1.6130132353230724,0.0,0.6942675804945361,1.0
-0.477455384720486,-0.998001996005988,-0.06997153777474538,1.1379785038762333,0.434311043473786,0.9630743443015314,0.6593331703738534,-1.5156073408392001,-0.9966057603979427,0.6693856537447068,-0.5800895569693276,0.49084768141376384,4.468149570795733,-0.7798264551131723,0.0,-0.6912195088978728,0.0
1.4733327040251154,1.002002004006012,1.9494090617850084,1.1379785038762333,0.434311043473786,-0.45271822434943176,0.6593331703738534,0.6598015020475518,1.0034057997022836,0.6693856537447068,-0.5800895569693276,-1.8081149574235842,-0.22380629478836128,2.2112231579321335,0.0,2.772498214583149,0.0
-1.4528494290932867,1.002002004006012,-1.0796618375546223,-1.0870259029596907,-0.5577196634101473,-1.204006666737109,-1.5166838935662565,-1.5156073408392001,-0.9966057603979427,0.6693856537447068,-0.5800895569693276,0.10768724160753916,-0.22380629478836128,-0.7798264551131723,0.0,-0.6912195088978728,0.0
-1.4528494290932867,-0.998001996005988,-1.0796618375546223,0.02547630045827137,1.4263417503577194,-0.0959121453036449,0.6593331703738534,0.6598015020475518,-0.9966057603979427,-1.4860986603583581,0.9774133921268449,0.8740081212199885,-0.22380629478836128,-0.7798264551131723,0.0,-0.6912195088978728,1.0
0.49793865965231476,-0.998001996005988,0.9397187620051315,-1.0870259029596907,-1.5497503702940807,0.25042741963511883,-1.5166838935662565,-1.5156073408392001,1.0034057997022836,0.6693856537447068,-0.5800895569693276,-1.8081149574235842,-0.22380629478836128,-0.18161653250411103,0.0,1.3870111251907407,0.0
-0.477455384720486,1.002002004006012,-0.06997153777474538,1.1379785038762333,-1.5497503702940807,0.9803166599676447,0.6593331703738534,0.6598015020475518,-0.9966057603979427,0.6693856537447068,0.9774133921268449,-0.6586336380049101,-0.22380629478836128,-0.18161653250411103,0.0,-0.6912195088978728,0.0
0.49793865965231476,1.002002004006012,0.9397187620051315,1.1379785038762333,1.4263417503577194,-0.7813385300441422,0.6593331703738534,0.6598015020475518,1.0034057997022836,0.6693856537447068,-0.5800895569693276,0.10768724160753916,-0.22380629478836128,0.41659339010495017,0.0,0.6942675804945361,0.0
-0.477455384720486,-0.998001996005988,-1.0796618375546223,-1.0870259029596907,-0.5577196634101473,-1.7238029385550253,-1.5166838935662565,0.6598015020475518,1.0034057997022836,0.6693856537447068,-0.5800895569693276,-1.4249545176173595,-0.22380629478836128,-0.7798264551131723,0.0,-0.6912195088978728,1.0
-0.477455384720486,1.002002004006012,-0.06997153777474538,1.1379785038762333,0.434311043473786,1.7945433258857093,0.6593331703738534,-1.5156073408392001,-0.9966057603979427,0.6693856537447068,-0.5800895569693276,-1.0417940778111348,-0.22380629478836128,-0.18161653250411103,0.0,0.0015240357983316356,0.0
0.49793865965231476,-0.998001996005988,-1.0796618375546223,1.1379785038762333,0.434311043473786,1.560438366943599,0.6593331703738534,-1.5156073408392001,1.0034057997022836,0.6693856537447068,-0.5800895569693276,-0.2754731981986855,-0.22380629478836128,-0.7798264551131723,0.0,-0.6912195088978728,0.0
1.4733327040251154,-0.998001996005988,-0.06997153777474538,-1.0870259029596907,0.434311043473786,0.6822735599177662,0.6593331703738534,-1.5156073408392001,-0.9966057603979427,0.6693856537447068,0.9774133921268449,-1.0417940778111348,-0.22380629478836128,-0.18161653250411103,0.0,0.0015240357983316356,0.0
0.49793865965231476,1.002002004006012,-1.0796618375546223,-1.0870259029596907,0.434311043473786,0.3875723048805168,0.6593331703738534,-1.5156073408392001,1.0034057997022836,0.6693856537447068,-0.5800895569693276,1.257168561026213,-0.22380629478836128,-0.7798264551131723,0.0,-0.6912195088978728,1.0
0.49793865965231476,-0.998001996005988,0.9397187620051315,0.02547630045827137,-0.5577196634101473,-1.6186955193241728,0.6593331703738534,0.6598015020475518,1.0034057997022836,0.6693856537447068,-0.5800895569693276,-1.0417940778111348,-0.22380629478836128,1.0148033127140115,0.0,0.6942675804945361,0.0
1.4733327040251154,1.002002004006012,1.9494090617850084,1.1379785038762333,0.434311043473786,1.246668769105152,0.6593331703738534,0.6598015020475518,1.0034057997022836,0.6693856537447068,-0.5800895569693276,-0.6586336380049101,-0.22380629478836128,1.0148033127140115,0.0,2.772498214583149,0.0
-1.4528494290932867,1.002002004006012,-1.0796618375546223,-1.0870259029596907,-0.5577196634101473,0.06433366081878633,0.6593331703738534,0.6598015020475518,-0.9966057603979427,0.6693856537447068,-0.5800895569693276,0.10768724160753916,-0.22380629478836128,-0.7798264551131723,0.0,-0.6912195088978728,1.0
-0.477455384720486,1.002002004006012,-1.0796618375546223,-1.0870259029596907,-0.5577196634101473,-2.6828091667707694,-1.5166838935662565,0.6598015020475518,1.0034057997022836,0.6693856537447068,-0.5800895569693276,0.49084768141376384,-0.22380629478836128,-0.7798264551131723,0.0,-0.6912195088978728,1.0
-0.477455384720486,1.002002004006012,-0.06997153777474538,1.1379785038762333,0.434311043473786,0.8605253225261392,0.6593331703738534,-1.5156073408392001,-0.9966057603979427,0.6693856537447068,-0.5800895569693276,-1.8081149574235842,-0.22380629478836128,0.41659339010495017,0.0,0.0015240357983316356,0.0
-1.4528494290932867,-0.998001996005988,-1.0796618375546223,-1.0870259029596907,1.4263417503577194,-0.09328798903412391,-1.5166838935662565,0.6598015020475518,-0.9966057603979427,0.6693856537447068,-0.5800895569693276,0.8740081212199885,-0.22380629478836128,-0.7798264551131723,0.0,-0.6912195088978728,1.0
0.49793865965231476,1.002002004006012,-0.06997153777474538,0.02547630045827137,-1.5497503702940807,0.8819445369579242,-1.5166838935662565,0.6598015020475518,-0.9966057603979427,0.6693856537447068,-0.5800895569693276,0.8740081212199885,-0.22380629478836128,-0.18161653250411103,0.0,1.3870111251907407,0.0
-0.477455384720486,-0.998001996005988,-0.06997153777474538,0.02547630045827137,-0.5577196634101473,0.0628211577356112,0.6593331703738534,-1.5156073408392001,-0.9966057603979427,-1.4860986603583581,-0.5800895569693276,-0.2754731981986855,-0.22380629478836128,-0.7798264551131723,0.0,-0.6912195088978728,0.0
0.49793865965231476,-0.998001996005988,-0.06997153777474538,1.1379785038762333,0.434311043473786,-0.25204687131059,0.6593331703738534,-1.5156073408392001,1.0034057997022836,0.6693856537447068,-0.5800895569693276,0.49084768141376384,-0.22380629478836128,-0.18161653250411103,0.0,0.0015240357983316356,0.0
-0.477455384720486,1.002002004006012,-0.06997153777474538,1.1379785038762333,0.434311043473786,-0.12575840925542683,0.6593331703738534,-1.5156073408392001,1.0034057997022836,0.6693856537447068,-0.5800895569693276,-2.1912753972298087,-0.22380629478836128,-0.18161653250411103,0.0,0.0015240357983316356,0.0
0.49793865965231476,-0.998001996005988,0.9397187620051315,-1.0870259029596907,-1.5497503702940807,-0.4743499767816568,0.6593331703738534,0.6598015020475518,-0.9966057603979427,0.6693856537447068,0.9774133921268449,0.8740081212199885,-0.22380629478836128,0.41659339010495017,0.0,0.0015240357983316356,0.0
0.49793865965231476,-0.998001996005988,0.9397187620051315,1.1379785038762333,0.434311043473786,-0.6080215314377471,-1.5166838935662565,-1.5156073408392001,-0.9966057603979427,0.6693856537447068,0.9774133921268449,0.10768724160753916,-0.22380629478836128,0.41659339010495017,0.0,0.0015240357983316356,0.0
0.49793865965231476,1.002002004006012,-0.06997153777474538,1.1379785038762333,0.434311043473786,0.09597771122478392,0.6593331703738534,0.6598015020475518,1.0034057997022836,0.6693856537447068,-0.5800895569693276,-1.0417940778111348,-0.22380629478836128,0.41659339010495017,0.0,1.3870111251907407,0.0
0.49793865965231476,-0.998001996005988,-0.06997153777474538,1.1379785038762333,0.434311043473786,0.43460313500395314,0.6593331703738534,-1.5156073408392001,1.0034057997022836,0.6693856537447068,-0.5800895569693276,0.10768724160753916,-0.22380629478836128,-0.7798264551131723,0.0,1.3870111251907407,0.0
0.49793865965231476,-0.998001996005988,0.9397187620051315,-1.0870259029596907,-1.5497503702940807,0.0628211577356112,0.6593331703738534,0.6598015020475518,1.0034057997022836,0.6693856537447068,-0.5800895569693276,-0.2754731981986855,-0.22380629478836128,0.41659339010495017,0.0,0.0015240357983316356,0.0
-0.477455384720486,-0.998001996005988,-0.06997153777474538,-1.0870259029596907,-1.5497503702940807,-0.40239987928616044,0.6593331703738534,-1.5156073408392001,-0.9966057603979427,0.6693856537447068,-0.5800895569693276,0.10768724160753916,-0.22380629478836128,0.41659339010495017,0.0,0.6942675804945361,0.0
0.49793865965231476,-0.998001996005988,0.9397187620051315,1.1379785038762333,0.434311043473786,1.2621598465991963,0.6593331703738534,-1.5156073408392001,-0.9966057603979427,-1.4860986603583581,-0.5800895569693276,1.257168561026213,-0.22380629478836128,-0.18161653250411103,0.0,0.0015240357983316356,0.0
